#transitid, bp samples (60), rp samples (60)
 77187 74602 71873 68884 65834 62474 58683 54602 50584 46663 42743 39246
 36356 33684 31621 30186 29277 28767 28459 28240 28104 27983 27930 27901]
95812679268627979,[ 19631  19706  19898  20042  20248  20495  20770  21231  21995  22574
  23274  24075  25592  30585  40779  85206 141543 161282 167418 170510
 172206 172865 173079 172172 170760 168736 167335 165969 163183 159904
 155830 151270 147342 141087 133791 122514 102485  83239  68251  59544
  55321  52747  51562  50355  47431  43542  43135  41506  37735  32334
  26715  22672  20941  20148  19720  19435  19265  19147  19037  18966],[27793 28034 28319 28733 29196 29764 30735 33034 37705 47685 68400 82362
 85964 86915 87705 90038 91305 91651 91830 91867 92036 92087 91721 91850
 91640 91023 90205 89318 87860 86260 85120 83384 80992 78430 75447 72146
 68637 64540 60427 56098 51567 47024 42899 39110 35752 32756 30680 29279
 28424 27986 27739 27556 27416 27280 27233 27200 27126 27078 27040 27025]
101415800335660645,[ 20521  20638  20758  20953  21157  21425  21616  21928  22332  22842
  23552  24705  25863  27769  34990  64233 124816 166834 180269 188179
 191881 194011 194843 195403 195311 192864 191780 190750 187706 182766
 174485 164940 157873 147877 134530 120420 102355  84849  70167  60216
  54375  51084  49373  47924  45493  41986  40670  38871  36561  32941
  28825  25272  23898  23354  22124  21783  21890  21623  21124  21318],[28017 28217 28548 28929 29441 30457 32647 38371 54266 73407 81806 83032
 82945 83942 85439 86296 86606 87047 86847 86799 86873 87025 86847 87105
 86401 85836 84639 83473 82568 81233 79760 77521 75287 72373 69105 65610
 62037 57861 53957 49632 45381 41503 37862 34735 32177 30340 29272 28601
 28240 28004 27805 27690 27580 27475 27451 27372 27338 27317 27303 38778]
101457299693638882,[ 21044  21226  21419  21744  22035  22509  23269  24054  25131  26394
  28366  34554  66037 125220 158889 169715 177479 180571 182058 183000
 183023 181881 179171 175016 173292 171258 166418 161679 155182 147881
 142725 136206 125718 115513 103751  88872  74772  62933  55524  51645
  49408  48048  47681  47069  45040  41505  40444  38853  36359  33116
  28919  25517  23535  22777  22063  21501  21367  21160  20694  20496],[29568 29642 29696 29865 30017 30317 30698 31284 31952 32776 34344 37958
 44229 59942 76466 81962 82593 82087 83832 85210 85645 85773 85989 85873
 85688 85730 85116 85102 85093 84608 84039 83095 82349 80563 79576 78156
 76615 74808 72468 70212 67616 65016 62059 58816 55393 51913 48487 45180
 41885 39040 36423 34149 32347 31265 30537 30133 29928 29804 29621 32651]
101585887139246164,[ 20169  20409  20647  20944  21287  21815  22528  23273  24663  25969
  29241  36562  61598 124551 148991 155953 158195 160060 161656 162186
 161828 160495 158889 156491 155569 153471 151252 147978 143846 139951
 137017 132290 125588 119017 107125  90780  74909  64145  58130  54872
  53027  51924  49337  45791  45611  45468  43417  39331  33929  28346
  23906  21681  20734  20189  19856  19804  19603  19498  19534  19487],[31955 32041 32155 32296 32519 32805 33205 33714 34640 36403 40217 46539
 59232 77406 86798 89014 89902 90401 92112 92867 93402 93559 93394 93542
 93373 93315 93334 93170 92623 91681 91013 89633 88084 87081 85529 83905
 81470 78935 76154 73072 69844 66412 62471 58305 54211 50184 46504 43168
 39909 37274 35178 33814 32983 32456 32170 31984 31874 31797 31711 31633]
101595627933151343,[ 21903  22013  22209  22498  22860  23423  24150  25017  26073  27266
  29258  35645  65952 128721 163359 172931 179337 181638 182776 183870
 183858 183474 181086 178886 178193 175720 173411 169473 164534 158995
 153841 143794 130644 117696 100910  85160  71011  61425  56446  53409
  51737  50270  48138  44386  44109  43640  42006  38066  33298  29467
  26283  24186  23783  23467  22616  22288  22133  21867  21373  21056],[32231 32289 32396 32582 32852 33174 33540 34050 34853 36585 40553 52389
 73936 86054 87984 88056 87939 89783 91116 91475 91928 92060 91921 92007
 91630 91548 91724 91434 90966 90455 89024 87446 86321 85462 83865 81915
 79677 77014 74038 71057 67916 63996 59842 55867 51755 47991 44450 41226
 38287 36018 34522 33567 32985 32665 32468 32339 32206 32055 32028 31939]
101581794885117608,[ 20338  20540  20748  21013  21322  21878  22571  23454  24523  25796
  27448  33262  66378 129560 162303 174106 182058 186402 188210 189588
 189541 189053 186907 182052 180618 177689 172862 167231 160091 151190
 146728 139135 127106 115964 101291  86108  71591  59887  53164  49406
  47107  45733  45119  43628  39502  38877  38786  36672  33448  30195
  26655  23597  22443  22018  21269  20836  20742  20588  20066  19676],[29535 29691 30036 30388 30880 31512 32472 34318 38312 46617 65513 80322
 83396 83521 83316 84842 86009 86762 87007 86842 86821 86782 86738 86354
 86445 86403 85907 85083 84633 83561 81970 80755 79799 78015 76128 73770
 71167 68589 65541 62597 58976 55411 51859 48260 44387 41122 38116 35539
 33353 31715 30686 30157 29756 29562 29426 29297 29212 29153 29065 29033]
101609461119084372,[ 22328  22371  22653  22828  23081  23359  23882  24390  25110  26222
  27573  29279  35938  63740 123734 162911 175043 182075 185655 187649
 189042 189801 189542 188415 186621 185848 184147 181244 176758 171032
 164917 156879 144245 130661 114052  96311  80000  67949  60473  56339
  54021  52516  50067  46724  45222  43967  42236  38933  34132  29661
  26843  25555  24059  23737  23713  23291  22857  22741  22428  21994],[29167 29306 29563 29825 30175 30764 31736 34024 39972 57151 78829 87261
 88074 87733 89232 90669 92003 92280 92433 92463 92107 91946 91982 91900
 91746 91082 90429 89092 87621 86395 85074 83261 80983 78443 75347 72026
 68672 65280 61141 56803 52399 47946 44245 40448 37169 34261 32261 30828
 30076 29645 29325 29095 28996 28905 28785 28721 28638 28593 28575 28538]
114916635452774131,[ 20558  20610  20825  21098  21251  21482  21744  22075  22586  23346
  23957  25005  26380  28581  39831  87597 144999 164308 172840 177605
 179426 179975 179899 178935 176803 172928 168895 167797 164570 159960
 154570 148934 141872 137867 129976 119624 109805  96348  81854  68214
  57732  51669  48168  46318  45652  45296  44486  42603  39488  38107
  36672  34687  31264  27379  24457  22818  22170  21515  21329  21146],[29884 30071 30363 30805 31249 31978 32895 34762 38755 46424 63725 77939
 81320 81830 81707 83312 84261 84750 84972 84834 84768 84565 84364 84324
 84022 83976 83460 83010 82395 81417 80417 78899 77966 76715 74929 72813
 70350 67880 65224 62487 59613 56347 52676 49330 45709 42432 39571 36815
 34425 32642 31285 30574 30135 29880 29694 29561 29447 29386 29343 29319]
119852989689427784,[ 19468  19567  19683  19765  19929  20178  20330  20589  20932  21514
  22165  22743  23530  24587  27971  34109  67980 137377 150319 153631
 155510 157224 158401 158937 159053 158518 157929 156894 155668 154205
 152610 150392 147962 146073 143585 139836 127083 107054  87966  70780
  60341  55016  51866  50350  49427  47082  42819  42117  41021  37946
  33429  27835  23393  21168  20323  19760  19502  19221  19143  19027],[27631 27792 27940 28139 28489 28972 29654 30924 33226 37903 46419 65935
 81853 86090 87300 87729 89386 90390 90991 91251 91275 91167 91460 91038
 90976 91070 90413 89812 88767 87580 85959 84787 83414 81029 78450 75480
 71875 68492 64954 60795 56275 51779 47591 43165 39435 36017 33233 30913
 29421 28526 28034 27718 27520 27366 27298 27207 27150 27095 27075 27031]
119862730458285625,[ 21175  21211  21342  21533  21776  22063  22525  22952  23698  24329
  25387  26450  27931  31982  63752 135963 175209 186144 196009 197457
 198778 199550 199503 199162 193588 189606 188681 185402 181163 175465
 167616 161814 156948 146529 133480 119178 101059  84657  69454  60145
  55808  53048  52083  51251  48317  45019  45726  45520  43153  38529
  33502  28932  25142  23705  23295  22720  22121  21834  21663  21239],[28455 28540 28669 28871 29099 29397 29779 30426 31533 34086 39638 53233
 72838 81936 84009 84138 84611 86289 87245 87513 87635 87544 87376 87010
 87068 86888 86754 86167 85287 84676 83155 81702 80495 79254 77389 75389
 73354 70609 67561 64810 61406 57709 53766 49860 45882 42169 38795 35825
 33458 31557 30287 29501 29070 28823 28572 28479 28340 28262 28196 28170]
120461692055495182,[ 18458  18548  18679  18772  18957  19197  19488  19703  20038  20558
  21210  22150  23489  25157  29241  40650  91469 156120 169110 173332
 176280 179063 179533 180134 179808 179513 178995 177671 177302 175474
 172645 167632 160314 154366 149882 140436 127280 115299  97661  81505
  66315  56435  50847  48092  46498  45350  44031  40708  39695  39694
  38069  35019  30719  26037  22120  19930  19007  18649  18485  18361],[28994 29075 29166 29246 29363 29527 29802 30205 30690 31637 33505 36693
 41989 51848 68009 80069 84467 85833 86058 87416 88372 89134 89533 89465
 89339 89300 89557 89263 89164 88953 88373 87921 87002 85234 84031 83098
 81614 79424 77044 74711 71730 68831 65563 61980 58014 54074 50169 46509
 42867 39553 36581 34079 32170 31089 30621 30068 29724 29759 29374 28895]
120499099073930176,[ 22020  22192  22399  22575  22804  23061  23445  23915  24480  25218
  26169  27174  28842  37249  79903 148666 182454 195767 202435 205037
 206785 206684 205599 202792 199156 196838 194066 189964 184367 176359
 168177 161906 152515 138517 123488 104860  86426  71103  61435  56076
  53259  51575  50013  46897  44228  43448  42254  40164  35793  31031
  27282  25505  24192  23685  23528  23226  22822  22602  22446  22166],[ 28929  29013  29124  29297  29528  29839  30263  30846  32104  34740
  41351  58445  78879  87556  88901  88806  90168  91811  92652  92643
  92657  92540  92583  92484  92207  92211  91739  91267  90476  89394
  87796  86429  85408  83593  81365  78716  75830  72804  69586  65655
  61237  56823  52290  48009  43702  39994  36624  34006  31981  30694
  29941  29572  29223  29101  28973  28839  28790  28681  28631 163276]
123645834751169176,[ 20907  20980  21075  21240  21508  21720  21933  22279  22903  23628
  24400  25375  26982  31163  43104  97418 166401 177857 178962 180873
 182185 183229 183606 184017 183653 183018 182304 181328 180413 179297
 177382 171755 169422 158715 145082 130953 111767  93053  76059  65133
  59736  56877  55675  54524  51507  47809  48061  46881  44039  39061
  32904  27195  23550  22034  21335  20932  20613  20564  20446  20332],[30716 30946 31310 31828 32861 34851 38373 44130 56783 75480 84611 87882
 88222 89166 90629 91434 91692 91950 91757 91622 91658 91302 91385 90877
 90482 89915 88770 87110 85672 84378 82763 80413 77761 74745 71631 68289
 64993 60767 56630 52558 48452 44807 41426 38275 35409 33370 32023 31150
 30736 30423 30222 30094 30030 29937 29911 29867 29820 29801 29775 29759]
125057863113692371,[ 21021  21194  21367  21599  21796  22082  22573  23306  24063  25029
  26139  28763  34030  58956 129985 161622 167759 170451 173718 175973
 177766 178088 177434 175281 172806 171222 168721 165755 162205 158033
 155230 152671 147147 141814 124889 105240  86896  71799  62912  58522
  56283  55241  53713  50005  47594  48147  46377  42697  37400  31067
  25905  23088  21796  21234  20856  20639  20525  20401  20356  20368],[30424 30572 30770 30982 31416 32050 33268 35613 39696 46221 60729 78266
 85716 87794 88674 89577 90944 91763 92113 91989 92068 91816 91767 91612
 91574 91587 90789 89944 88761 87059 85773 84553 82841 80480 77566 74693
 71666 68382 64694 60457 56233 52302 48469 44503 41101 37844 35308 33252
 31947 31155 30657 30393 30235 30098 30007 29934 29902 29851 29825 29797]
109469991187395639,[ 21432  21591  21871  22055  22251  22628  23023  23553  24346  25191
  26296  27575  29414  38173  85165 152717 177919 189951 193811 195116
 196715 197488 198218 197736 192526 188243 186650 182504 178053 172133
 163582 157397 151783 141584 128226 115067  97535  82314  68109  58948
  54318  51675  50271  49305  47444  43117  42862  42992  40825  37099
  32965  28894  25545  24156  23519  22886  22404  22204  21999  21767],[32194 32315 32428 32703 32946 33280 33744 34530 35835 38771 44953 61112
 80223 87067 88369 88125 89095 90733 91498 91893 91926 91703 91511 91471
 91389 91157 91138 90818 89953 89486 88166 86682 85643 84465 82730 80732
 78525 75731 72771 70052 66344 62668 58495 54811 50893 47027 43577 40518
 37784 35677 34294 33446 32898 32629 32437 32277 32187 32078 32036 45231]
109487916473840139,[ 19988  20234  20441  20646  21084  21826  22432  23063  23874  25264
  29515  38943  83126 155422 169760 172162 176271 180188 180149 180044
 176471 172660 171745 170901 170021 168545 166697 164350 162178 158320
 146002 132653 116215  96269  77593  63991  56979  52810  50923  49663
  48343  45450  41073  40150  38193  34252  29177  24363  21416  20328
  19837  19522  19251  19077  18989  18904  18854  18902  18820  18860],[27686 27773 27967 28242 28629 29088 29591 30545 32592 37263 45690 66236
 82512 86452 86477 87761 89894 90637 91166 91679 91376 91527 91608 91166
 91073 91124 90390 89591 88665 86860 85260 83882 82153 79852 77179 73777
 70346 66782 62860 58547 53859 49349 44884 41000 37423 34322 31658 29931
 28804 28193 27833 27570 27448 27323 27221 27199 27108 27079 27060 39635]
110106258831598419,[ 22097  22277  22502  22658  22897  23237  23572  24042  24677  25539
  26656  27895  31487  53456 117119 171315 189361 198930 202168 204498
 205885 207013 206982 202342 198034 196323 191836 187212 179558 170783
 164471 156843 144717 131106 113733  95359  78477  65797  58720  54751
  52810  51144  48742  45208  43869  42701  40961  37827  33017  28618
  26062  24673  23732  23492  23478  22948  22747  22530  22181  21995],[ 29177  29382  29636  29950  30468  31197  32913  36836  47863  69240
  84420  88235  88329  88337  90346  91851  92205  92210  92472  92238
  92490  92293  92050  91895  91559  90748  89780  88479  87282  86216
  84615  82395  79825  77321  74128  70799  67312  63108  58703  54188
  49855  45596  41598  38265  35134  32763  31171  30243  29721  29389
  29142  28974  28906  28783  28702  28642  28611  28574  28533 141822]
110110351063053654,[ 19552  19629  19817  19892  20119  20310  20587  20866  21407  22090
  22669  23365  24234  26957  32096  54465 122505 158730 167572 170249
 172723 173639 173923 173146 171803 170073 168014 166754 164275 161519
 156749 149378 145462 140360 133670 126982 109908  90928  73051  61759
  55935  52766  51192  49915  48262  43962  41727  41183  38158  33659
  28196  23614  21126  20294  19790  19461  19257  19093  19067  18946],[28029 28263 28660 29112 29733 30695 32947 37522 46874 66821 81144 85425
 86417 87614 89417 90586 90992 91318 91282 91525 91406 91156 91395 91250
 90488 89679 88823 87328 85771 84685 82887 80473 77855 74861 71441 67833
 63996 59710 55347 50910 46266 42153 38532 35283 32521 30379 29091 28361
 27914 27674 27448 27366 27243 27190 27132 27116 27062 27027 27024 26995]
110133924941013714,[ 20103  20203  20424  20580  20873  21144  21568  22100  22814  23714
  24858  26155  27914  36344  81279 147725 173592 182586 188282 190700
 192326 193172 192758 190913 187259 182418 181018 177088 172924 166974
 159299 152138 147040 138092 125694 113491  97205  81564  67345  57398
  51949  48721  46761  45932  44761  41052  39250  40182  38691  35473
  32368  28655  25000  23178  22257  21566  21028  20914  20705  20448],[29577 29733 30003 30339 30783 31407 32519 34844 39532 50431 70295 81875
 83968 84419 84175 86209 87003 87604 87642 87493 87626 87405 87068 86918
 87083 86544 86084 85472 84654 83479 82087 80849 79613 78118 75830 73688
 70900 67917 65093 61637 57954 54136 50462 46603 43067 39808 37025 34448
 32509 31225 30387 29939 29661 29478 29326 29227 29135 29107 29047 60129]
110151850547516903,[ 19242  19371  19545  19746  19951  20196  20458  20964  21618  22252
  23500  24750  27235  32941  59873 124593 163470 168268 170834 172798
 175117 180419 180269 179852 179606 175277 174700 174291 168433 164326
 158719 151345 146645 141753 131963 121455 111135  95756  81153  67104
  57940  53297  50674  49471  48910  48492  47370  43360  39867  39673
  37468  33874  29068  24406  21361  19970  19580  19389  19171  19491],[29269 29348 29419 29494 29596 29755 29987 30360 30790 31239 32050 33710
 37136 42912 53081 68079 79210 82810 84076 84987 86039 87014 87261 87703
 87794 87631 87728 87299 87196 87016 86907 86243 85441 84795 83743 82111
 80811 79505 77575 75489 73314 70429 67571 64575 61527 58178 54536 51131
 47406 43879 40948 38070 35635 33421 31829 30710 30093 29696 29459 29666]
106996409881466056,[ 21097  21141  21312  21560  21902  22234  22869  23658  24496  25655
  27381  30777  55271 116021 158106 169361 177071 180051 181129 182013
 181759 180890 178196 174265 171470 169709 165054 160463 154846 147257
 141667 136375 127121 116304 105605  90665  76543  63808  55468  51344
  48523  47309  46860  46397  44863  41330  39430  38431  36307  33360
  29215  25699  23526  22540  21845  21483  21279  20956  20585  20453],[29590 29640 29728 29874 30048 30374 30821 31300 31936 33062 35237 39548
 48318 67011 79780 82407 82391 82384 84127 85291 85512 85717 85658 85568
 85306 85251 84733 84893 84628 83993 83330 82387 81434 80052 78846 77643
 76005 74039 71832 69033 66462 63813 61021 57500 54016 50620 47254 43981
 40817 38155 35540 33394 31948 30987 30329 30018 29810 29680 29576 29971]
92560525381997786,[ 20280  20431  20663  20817  21001  21203  21473  21874  22426  23194
  23870  24919  26380  28914  43449  94220 147923 165358 174616 179831
 181764 182492 183089 182541 181137 178117 174791 174426 170286 166781
 160999 153970 146379 142158 133185 121719 111085  96374  81428  67879
  58301  52590  49498  48060  47326  47011  45988  42926  40596  40004
  37760  35047  31179  26994  24244  22927  22374  21568  21224  21424],[29552 29573 29648 29725 29883 30147 30546 30993 31539 32306 33628 36663
 41987 54952 73409 81926 82602 82502 83524 85169 85858 86382 86380 86345
 86404 86286 86161 85938 85913 85633 84769 84111 83075 81512 80409 79309
 77745 75940 73831 71375 68698 65836 62972 59751 56255 52834 49638 46048
 42708 39905 37023 34556 32821 31488 30714 30269 29968 29805 29678 35969]
92574358484182143,[ 22124  22347  22502  22745  23028  23416  23775  24267  24955  25964
  27126  29316  38977  77584 142270 177556 192359 200466 204053 208873
 209538 209619 205000 201927 199767 197210 193086 187415 179354 170277
 163296 153311 139233 124578 106342  88367  73054  63140  57291  54243
  52434  50685  47525  45028  44196  42883  40567  36244  31501  27512
  25728  24595  23457  23418  23231  22776  22428  22445  22008  21670],[28948 29045 29199 29467 29722 30123 30588 31528 33766 39854 56903 78433
 87587 88728 88554 89677 91731 92566 92995 92956 93035 92933 92880 92668
 93000 92761 92104 91354 90039 88658 87355 85793 84025 81727 79063 76185
 72786 69355 65484 61264 56711 52336 47978 43655 39998 36642 33933 31962
 30659 29935 29514 29267 29065 28968 28879 28766 28691 28660 28612 28577]
93846435171419870,[ 20927  21136  21371  21507  21839  22128  22530  22907  23596  24371
  25394  26625  28831  37841  81518 147905 175053 186112 191183 193491
 194762 195577 195444 194870 192786 190237 189055 186041 181146 174524
 165599 160656 153699 141775 128604 113242  96220  80247  67290  59542
  55699  53919  52759  51489  48041  45906  46393  45894  42692  37681
  32667  28299  24985  23664  23437  22847  21994  21837  21711  21506],[28562 28738 28964 29268 29553 30049 30831 32676 36889 49465 70832 81592
 82954 82958 82987 84811 85900 86456 86523 86511 86335 86580 86416 86304
 86071 85887 85258 84427 83325 81653 80637 79432 77705 75500 73256 70211
 67655 64451 61226 57580 53645 49829 46099 42380 39184 36357 33675 31682
 30355 29597 29098 28789 28657 28461 28349 28281 28198 28115 28104 28076]
93850527464469630,[ 20268  20482  20745  20965  21356  21914  22619  23384  24775  26177
  30101  39311  78338 147491 172123 176318 178635 180806 181870 182446
 182490 181587 180477 178819 178866 178148 176484 173731 170134 166368
 164182 150414 136328 123410 105696  88177  72878  62179  56787  53838
  52156  51128  49528  45819  44743  45058  43173  39603  34273  28667
  24000  21588  20656  20112  19861  19792  19627  19546  19515  19477],[31885 31973 32053 32174 32355 32581 32933 33325 33846 35099 37386 42048
 49757 65345 81166 87045 88732 89295 90397 91574 92610 92485 92878 92765
 92916 92681 92455 92565 92135 91513 90747 89972 88667 87077 85867 84474
 82834 80654 77957 74997 72025 68918 65511 61403 57389 53804 49851 46029
 42743 39727 37079 35128 33764 32921 32444 32175 31988 31873 31775 31710]
95808586989445202,[ 19731  19913  20097  20284  20547  20722  21095  21507  22182  22954
  23934  25090  26670  30358  52753 113868 159638 170452 178628 182027
 183441 184639 185013 184552 183394 180686 179502 177630 174730 171598
 164825 155345 150484 142701 130241 118970 102790  86990  72021  60256
  53600  50056  48036  46601  46095  43059  39922  40713  40093  37673
  33519  29822  26262  23215  22308  21858  21136  20632  20601  20533],[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
98797035115176418,[ 20938  21038  21235  21441  21657  21898  22295  22844  23606  24241
  25124  26391  30491  38575  67465 131196 164382 172310 176126 178830
 180095 181075 180784 179938 177882 176639 174940 172570 169502 165297
 160964 156958 152270 145698 132373 114929  95949  78864  66487  60084
  56279  54456  53051  50819  47175  45889  45177  42404  37835  32072
  26840  23508  22119  21325  20962  20681  20544  20440  20355  20401],[28993 29232 29539 29987 30465 31063 32329 35015 40299 51141 73085 86545
 89718 90216 91034 93015 94054 94302 94580 94689 94695 94522 94372 94561
 94114 93744 92622 91606 90047 88568 87277 85196 82987 80300 77175 73701
 70192 66477 62157 57587 53155 48789 44569 40595 37241 34251 32082 30631
 29761 29251 28993 28770 28654 28535 28469 28372 28342 28315 28289 63695]
101447558963179953,[ 20164  20371  20610  20850  21129  21583  22245  23020  24140  25497
  27609  33342  48463 101249 151883 162518 166310 168012 169528 170709
 171228 170251 169302 167657 166444 165838 164326 162101 158268 153741
 151012 147002 140456 128894 113802  96623  80534  67365  59622  55620
  53320  51803  50229  47176  44667  45204  43903  40896  36184  30718
  25613  22458  21065  20420  19987  19820  19720  19545  19552  19514],[31910 31964 32023 32171 32314 32529 32809 33226 33715 34595 36386 40196
 46398 59362 77203 86225 88567 89374 90145 91587 92629 93078 93033 93012
 93021 92940 92862 92815 92357 92164 91554 90579 89318 88017 86612 85102
 83439 81145 78796 75741 72874 69613 66456 62446 58362 54139 50118 46402
 43123 40086 37337 35287 33831 32997 32475 32195 32000 31894 31802 31696]
101461391918802353,[ 18802  18912  19224  19439  19635  20052  20417  21259  22033  23445
  24794  28532  37402  76172 141819 162021 168183 171088 173136 174349
 174716 173823 172230 169684 166339 164982 162534 159601 155695 151750
 146806 143490 139167 129995 118503 103960  87581  72306  60340  53601
  49982  48041  47113  46200  44107  40504  40224  39895  37512  33702
  28829  24227  20887  19457  18870  18534  18526  18261  18190  18168],[29046 29121 29195 29282 29442 29686 30065 30465 30886 31762 33532 37169
 43528 56175 73220 82345 84420 85288 85704 87329 88035 88197 88629 88763
 88684 88714 88609 88640 88579 87988 87217 86589 85669 84263 83114 81798
 80034 78165 75675 73175 70414 67321 64285 60619 57147 53223 49771 46028
 42453 39193 36351 34020 32120 30786 30015 29570 29255 29098 28977 28872]
115445258653934379,[ 19913  20058  20332  20489  20700  20979  21263  21696  22366  23103
  23991  25124  26436  29634  53914 118306 162116 173376 181311 184719
 186373 187366 187058 185659 182455 177596 174889 172775 168455 163724
 156832 149075 144289 137457 126025 114525 100428  84694  69823  57853
  51039  47108  44821  43584  42790  40635  37567  37683  37525  35414
  32485  29498  26019  23377  22365  21592  21064  20803  20635  20510],[29521 29721 30024 30295 30765 31401 32599 35236 40265 52367 71621 80911
 82711 82653 82826 84341 85245 85742 85754 85666 85669 85411 85011 85053
 84995 84543 83885 83264 82309 81103 79577 78437 77383 75320 73110 70799
 68204 65403 62623 59289 55709 52435 48914 45347 41873 38852 36218 33874
 32132 30930 30237 29809 29580 29394 29285 29176 29092 29054 28994 53678]
117277480697897903,[ 18566  18616  18799  18979  19224  19415  19762  20185  20813  21572
  22751  24042  26762  32656  59229 128737 169660 175455 178723 182238
 188560 188797 188896 188761 188642 188231 187838 180457 176328 171819
 165115 156693 152770 146131 134569 122815 108092  90808  74821  61573
  53862  49707  47406  46304  45331  42985  39828  39846  39009  37192
  33462  28816  24323  21016  19506  18818  18553  18461  18283  18151],[28956 29004 29055 29154 29231 29328 29509 29758 30103 30593 31353 32914
 35502 40542 48683 64149 78031 84064 85770 86217 87212 88137 88710 89322
