#transitid, bp samples (60), rp samples (60)
  23362  23972  24768  29116  54506  94578 111413 117887 121826 123161
 124179 124478 124102 122802 120255 118395 117617 115355 112456 108428
 102919 100720  96060  88164  80648  70013  59889  50503  44201  40699
  38810  37760  36890  35708  33595  33244  32610  31876  29689  26805
  24637  23174  22252  21987  21959  21642  21432  21435  21230  21090],[30197 30323 30478 30676 31021 31570 32895 36038 44334 55830 61137 61972
 62240 62500 63717 64034 64271 64237 64142 64199 64166 64022 64068 63709
 63701 63059 62715 61764 60993 60398 59564 58407 57023 55534 53852 52107
 50131 48017 45687 43435 40913 38714 36736 34881 33248 32083 31244 30714
 30449 30257 30152 30046 29994 29947 29903 29874 29874 29845 29835 29825]
113050086629753473,[ 18836  18866  18968  19042  19131  19251  19396  19614  19930  20321
  20863  21467  22441  24811  32285  64579 101820 113108 117066 119898
 122510 123093 123077 121905 119909 116460 115507 114072 111673 108725
 104763 100020  98344  94062  86274  79883  70069  60122  50469  43608
  39759  37948  36811  36205  35014  32746  32908  32657  31598  29284
  26212  23111  20810  19603  19130  18858  18751  18658  18598  18558],[27888 27974 28040 28136 28263 28511 28838 29458 30685 32837 36337 43103
 52810 58166 59917 60349 60699 61607 62081 62361 62225 62328 62503 62156
 62242 62403 62056 61851 61501 60985 60069 59453 58513 57738 56540 55292
 53660 51970 50434 48483 46350 44142 41740 39519 37308 35190 33299 31603
 30211 29314 28646 28282 28050 27914 27824 27770 27726 27687 27676 27647]
90787235625334383,[ 19539  19619  19710  19806  19879  20044  20176  20454  20729  21049
  21526  22097  22786  25208  36703  70039 101506 113449 120252 123237
 124726 125842 126109 125414 123741 121448 121399 118851 115706 111673
 105365 101870  96383  88319  80621  70129  59394  49412  42917  39115
  36649  35242  34589  33698  31507  30450  29732  28602  26889  24548
  22428  21262  21082  20451  20113  20201  20074  19824  19760  19686],[27420 27527 27706 27906 28135 28628 29649 32274 39967 52117 59273 60560
 60761 60881 62111 62656 62942 63046 63292 63220 63191 63122 63314 63273
 62812 62595 61858 61114 60561 59829 58899 57623 56238 54570 52826 50918
 48767 46376 43813 41248 38624 36258 33969 32016 30366 29183 28387 27920
 27680 27509 27396 27315 27258 27200 27169 27116 27103 27111 27047 51354]
92297681474205217,[ 19381  19416  19570  19679  19889  20046  20334  20643  21117  21869
  22591  24555  29268  47913  87234 108692 114609 117259 119172 120805
 121525 121640 120985 119825 117365 117130 115966 113749 110445 105912
 101045  98447  93453  85394  78047  68489  58599  49428  42903  39030
  36833  35781  35080  34368  32803  31501  31729  31005  29388  27016
  24240  21771  20299  19682  19373  19219  19205  19090  19059  19081],[31623 31709 31749 31881 31976 32160 32413 32774 33436 34777 37457 41938
 51292 59928 63084 64014 64075 64824 65492 65792 66070 66071 66118 65975
 66084 65787 65907 65723 65346 64838 64546 63784 62906 62416 61456 60457
 59124 57791 56167 54478 52774 50786 48461 46335 44055 41853 39793 37827
 36190 34652 33461 32668 32220 31917 31773 31649 31581 31524 31494 31498]
92293589188100635,[ 19713  19818  19929  20001  20134  20317  20548  20825  21186  21683
  22294  23046  25180  36876  71325 100871 110313 115603 117640 118725
 119550 119628 119110 117948 115303 115021 113528 111458 108409 103514
  99463  96907  91115  83320  75422  65271  56010  47566  42132  38874
  37288  36485  35771  34311  32754  32727  32486  31404  29036  26129
  23852  22240  21171  20877  20765  20341  20130  20041  19894  19659],[28189 28282 28452 28597 28907 29440 30714 33747 42553 53238 57256 57656
 57469 58047 59002 59597 59801 59923 59902 59696 59801 59959 59898 59989
 59565 59427 58815 58043 57195 56724 55939 55030 53868 52438 50941 49534
 47951 46094 43674 41370 39162 36957 34977 33173 31533 30225 29317 28765
 28424 28255 28114 28039 27961 27894 27871 27849 27804 27755 27763 27764]
101742100714669947,[ 18790  18873  18906  18990  19154  19318  19437  19593  19939  20304
  20781  21519  22362  24558  29589  50407  89007 107868 113935 117225
 119745 121147 122241 122374 121402 119363 116923 116573 114295 111764
 107969 102947  99426  96408  89781  82245  75235  64609  55391  47113
  41804  38848  37495  36702  36062  34561  32779  33379  32768  31336
  28710  25552  22515  20449  19551  19133  18878  18756  18737  18667],[28079 28179 28340 28530 28828 29352 30367 32638 36327 43855 52490 56187
 57332 57781 58270 58987 59281 59553 59731 59932 61858 62008 61924 61860
 61608 61250 60861 60376 59522 58735 57955 57005 56019 54810 53286 51697
 50019 48110 46148 43889 41666 39605 37395 35285 33530 31956 30534 29462
 28738 28320 28065 27950 27842 27787 27723 27697 27677 27652 27630 27628]
103064915817009670,[ 19260  19321  19429  19472  19645  19762  19925  20098  20431  20820
  21298  21924  22742  23954  31552  61805  94271 103868 108672 111069
 112027 112326 112325 112041 111346 108999 106402 106341 104451 102019
  98573  94209  89954  87234  83052  76212  70389  61683  53442  45662
  40182  37064  35004  33866  33504  33430  32475  30386  29846  29432
  28155  26583  24480  22338  21181  20495  20147  19871  19760  19771],[29148 29186 29252 29295 29382 29602 29858 30126 30567 31108 32541 35138
 41339 52241 58474 59516 59942 59814 60858 61426 61890 62004 61964 62015
 61866 61884 61752 61786 61741 61528 61161 60903 60250 59446 58825 58471
 57252 56231 54897 53517 51755 50277 48817 46818 44673 42500 40347 38363
 36407 34744 33085 31762 30742 30085 29677 29507 29333 29227 29204 29807]
120493395314778540,[ 17970  18035  18138  18255  18402  18543  18730  19043  19499  20019
  20847  21793  24097  30867  61652  99649 112024 115657 117714 120226
 120466 119782 118342 116709 113782 111352 111130 108814 106218 103192
  98288  95336  92727  86697  79234  72224  61878  52550  43890  38362
  35247  33488  32680  32069  31181  29230  28933  28931  27922  26347
  23970  21569  19557  18519  18105  17902  17798  17775  17695  17691],[28770 28796 28875 28964 29076 29246 29473 29840 30538 31849 34207 37910
 45311 54387 59358 60870 61178 61624 62458 63031 63264 63244 63496 63369
 63179 63159 63131 63268 63030 62555 62376 61721 60833 60168 59469 58423
 57187 56088 54523 52696 51065 49111 46930 44693 42564 40322 38144 36001
 34157 32447 31166 30185 29534 29139 28949 28787 28682 28658 28600 28587]
123286278357915549,[ 19468  19578  19711  19821  19995  20204  20576  21021  21453  22042
  23043  25034  38266  72460  96595 103423 108067 110028 110626 110386
 109981 109045 107570 105156 103434 102959 100796  98319  95517  90989
  87891  85684  80078  73417  67687  58853  50711  43146  38164  35475
  33532  32689  32576  32406  31845  30448  29129  28505  27560  26127
  24215  22311  21035  20427  20080  19810  19684  19562  19284  19183],[29210 29224 29297 29386 29579 29749 30071 30350 30852 31700 33435 36547
 43846 54404 58873 59608 59389 59979 60959 61173 61355 61393 61306 61148
 61149 61254 61046 61018 60933 60501 60352 59858 59118 58176 57592 57034
 56080 55063 53886 52441 50997 49530 47831 46104 44212 42072 39930 37825
 36069 34357 32846 31548 30630 29975 29611 29432 29340 29219 29165 29119]
184382422766207655,[ 19641  19720  19896  19967  20072  20213  20370  20645  21085  21656
  22454  23405  25415  31740  55492  91268 107019 112989 116279 117733
 118659 118762 118309 117151 114589 112853 112305 110294 107988 103955
  99160  96219  92323  84484  77374  68084  58498  49483  42963  39230
  37070  36018  35553  34430  32717  32166  31875  31415  29481  26819
  24384  22646  21368  20854  20847  20504  20185  20047  19992  19802],[28056 28139 28293 28410 28607 28919 29399 30277 32267 37464 48875 57701
 59602 59595 59430 60479 61543 61824 62115 61672 61782 61938 61690 61829
 61816 61521 61164 60828 60160 59235 58563 57857 56695 55656 54198 52683
 50972 49441 47543 45500 43071 41006 38605 36442 34467 32716 31109 29966
 29186 28686 28443 28278 28141 28063 28022 27947 27908 27877 27862 27829]
184386515059922481,[ 20124  20182  20258  20325  20371  20500  20620  20795  20977  21302
  21748  22185  22814  23580  26196  31674  53221  90955 109205 115349
 118597 121318 122243 122267 121523 121365 120272 119205 118861 117148
 113837 110271 104895 102074  97866  90350  82712  73603  63312  53570
  46257  42077  39823  38731  37917  36678  34593  34021  33945  32737
  30612  27590  24666  22333  21187  20677  20355  20145  20038  19984],[30033 30124 30277 30491 30724 30974 31622 32985 35660 41294 52538 60344
 62386 62541 62872 63975 64723 64919 64903 64879 65043 64983 64932 64622
 64490 64382 64033 63527 62682 61776 61132 60454 59367 58382 56810 55360
 53466 51698 49753 47571 45103 42750 40354 38221 36081 34231 32714 31531
 30851 30442 30199 30051 29929 29848 29801 29767 29712 29702 29679 29661]
184372681860903204,[ 18860  18925  19012  19072  19166  19308  19413  19584  19830  20261
  20672  20990  21507  22890  26066  33568  59077  95110 113741 120296
 123709 126023 126677 126855 125354 123630 121103 120097 118226 114825
 110847 105146 100527  95487  86969  79313  69832  58956  49099  42205
  38530  36154  34967  34146  33545  31877  29782  29064  27723  25774
  23341  21067  19883  19334  19077  18868  18712  18631  18564  18532],[27252 27296 27423 27560 27872 28083 28342 28736 29859 32405 37219 48753
 58233 60419 60354 61201 62407 63102 63239 63262 63326 63369 63491 63206
 63341 63068 62613 62116 61637 60679 59922 59170 58164 56847 55546 53931
 51887 49789 47739 45416 42834 40201 37505 35160 33114 31327 29844 28746
 28071 27708 27497 27351 27203 27121 27043 26983 26960 26943 26926 28958]
184396255842543215,[ 18888  19010  19141  19214  19402  19623  20026  20526  21340  22230
  23585  26802  42988  79166  99839 106090 109573 111963 112814 113608
 113155 112451 111078 107669 106883 106229 103410 100956  97356  91809
  89356  85524  78786  71789  64158  54669  46568  40160  36132  33971
  32473  31759  31478  30847  28842  28364  28483  27367  25626  24015
  22216  20623  19992  19777  19405  19198  19134  19044  18770  18548],[28933 28945 29063 29211 29381 29622 29995 30462 31430 33198 36438 44470
 55079 59045 59839 59514 59839 60831 61378 61634 61565 61654 61790 61760
 61616 61544 61582 61577 60986 60476 59821 59024 58345 57704 56625 55553
 54205 52688 51275 49695 47896 46043 44093 42176 40110 38094 36129 34463
 32871 31628 30618 29912 29426 29239 29096 28980 28902 28830 28798 50803]
184718493552924128,[ 20192  20289  20354  20396  20554  20631  20788  20983  21322  21786
  22269  22805  23647  26519  33024  57636  94177 110096 115654 118843
 121394 123048 123917 123724 122767 120460 119327 118436 116247 113514
 109511 104179 101547  96912  89174  81802  71906  62047  52259  45562
  41693  39530  38534  37700  36452  34426  34103  33681  32430  30220
  27078  24255  22092  21092  20608  20324  20155  20018  19957  19928],[29902 29991 30070 30162 30380 30572 30785 31140 31881 33694 36835 44471
 55965 61330 62457 62687 63297 64151 64633 65049 64917 64790 64917 64787
 64448 64492 64495 64012 63708 63260 62373 61441 60773 59994 58912 57711
 56256 54572 52834 50986 48843 46393 44149 41765 39517 37381 35367 33620
 32221 31181 30652 30323 30126 29995 29904 29821 29784 29736 29733 29703]
184728234421801901,[ 21244  21332  21389  21568  21719  22010  22355  22945  23721  24765
  26553  32296  53075  89761 109069 116091 119671 122215 123423 123711
 123322 122359 120533 118436 117681 115908 113108 109551 104106 101570
  96408  88778  80735  70932  60704  51742  45136  41443  39290  38103
  37334  36070  34363  33567  33090  32207  30148  27483  25076  23632
  22634  22061  22099  21868  21529  21432  21297  21052  20860  20748],[30077 30146 30230 30364 30540 30777 31119 31791 33080 36212 45445 57250
 61764 62353 62239 62856 64018 64683 65016 64711 64754 64854 64699 64591
 64654 64429 64079 63852 63076 62132 61358 60530 59490 58290 56757 55179
 53669 51963 49845 47585 45189 42960 40794 38634 36704 34810 33241 32021
 31215 30714 30481 30316 30195 30084 30033 29977 29947 29891 29870 29822]
189472044130783904,[ 20838  20933  21010  21183  21257  21378  21539  21698  21967  22281
  22862  23668  24654  26322  31395  51173  86536 106272 113994 118062
 120814 121132 121836 121257 120423 118652 116532 116163 114213 111578
 107758 102773  99516  95047  87326  79689  70191  60218  51243  44682
  40906  38990  37928  37107  35855  34122  33280  32885  31991  29859
  27315  24882  23494  22631  22028  22066  21817  21574  21395  21409],[30021 30039 30093 30181 30276 30465 30673 31009 31447 32600 35200 42785
 54535 60162 61136 60894 61431 62491 63172 63240 63508 63356 63390 63213
 63223 63188 63133 62840 62519 61905 60856 60247 59405 58749 57412 56055
 54367 52794 51119 49217 47082 44815 42659 40572 38437 36522 34789 33190
 31988 31167 30732 30448 30287 30163 30070 30000 29968 29907 29896 29909]
189476136438911294,[ 20138  20186  20266  20334  20437  20539  20685  20766  20953  21261
  21673  22086  22628  23316  25219  29244  43884  80438 105984 114436
 117582 119256 119560 119259 119116 118693 118224 117434 117078 115633
 113967 111285 106700 102927  99400  92398  84351  75951  65232  55374
  47552  43089  40376  39100  38412  37386  35207  34160  33963  32798
  30625  27740  24769  22404  21238  20693  20384  20173  20026  19986],[29922 30020 30097 30231 30407 30630 30869 31269 31986 33950 37409 46553
 57748 61600 62232 62383 63496 64249 64658 64768 64846 64753 64720 64539
 64386 64468 64327 63825 63446 62773 61859 61211 60433 59369 58263 56981
 55389 53755 51888 50020 47756 45462 43026 40586 38326 36350 34496 32921
 31745 30915 30467 30218 30043 29959 29872 29825 29749 29736 29699 30401]
189485877234241760,[ 19330  19399  19547  19666  19763  19862  19991  20158  20467  20962
  21556  22395  23510  25338  31868  56831  88873 101296 105923 109017
 110093 110793 110528 110151 109451 107019 104534 104564 102880 100953
  97736  94002  89712  87441  82622  75676  69677  61049  52963  45134
  39660  36411  34651  33756  33178  33003  32208  30273  29859  29435
  28115  26512  24574  22541  21173  20670  20376  20013  19886  19947],[29368 29490 29710 30002 30344 30831 31701 33377 36284 43458 54201 58761
 59593 59668 59760 60768 61483 61647 61742 61641 61656 61849 61759 61848
 61735 61552 61235 60886 60433 59665 58839 58017 57583 56403 55082 53660
 52140 50535 49200 47466 45515 43370 41415 39368 37493 35711 34136 32579
 31406 30526 29954 29628 29429 29313 29237 29169 29105 29053 29032 29031]
189489969467533081,[ 18084  18168  18311  18426  18576  18782  19116  19518  20157  20761
  21786  24485  32982  64749  94496 103402 108215 110678 113072 114802
 114954 114573 113819 112202 109634 110138 107665 105157 101856  96972
  92261  89872  84523  76258  71220  61406  53279  44669  38852  35793
  33951  33009  32551  32039  30630  28447  28762  27984  26688  24619
  22248  20075  18794  18262  18011  17876  17805  17705  17693  17630],[28778 28852 28934 29078 29298 29532 29778 30202 31093 33183 36713 44066
 53796 58672 59878 60271 60448 61376 61816 62077 62269 62110 62199 62038
 61837 61882 61823 61613 61336 60938 60389 59642 58782 58099 57375 56348
 55185 53867 52408 50771 49081 47329 45292 43355 41263 38944 36900 34925
 33374 31931 30731 29878 29386 29094 28927 28791 28708 28650 28604 28562]
190108267815401071,[ 19626  19719  19775  19914  19998  20172  20464  20846  21255  22091
  23160  24646  29202  44962  79622 104490 114119 119807 123457 124106
 124403 123692 122390 119974 117830 117246 114796 111842 106874 101319
  97532  91381  82877  75064  64216  54391  45903  40346  37254  35293
  34336  33563  32263  30536  29807  28761  27764  25865  23605  21713
  21094  20853  20221  20169  20145  19993  19747  19734  19568  19375],[27283 27327 27405 27497 27688 27890 28261 28713 29676 31781 37627 49041
 57629 59807 60270 60099 61252 62212 62554 62785 62777 62699 62666 62603
 62787 62898 62469 62260 61609 60815 60077 59346 58337 57223 55653 54015
 52367 50297 48248 45977 43603 41253 38682 36366 34153 32295 30636 29401
 28539 28015 27734 27537 27402 27305 27263 27202 27160 27119 27097 27834]
190094434652136612,[ 19016  19098  19207  19318  19510  19838  20415  21057  21923  23117
  25147  32545  59985  92669 104210 108906 111770 113498 113829 113867
 112940 112012 109597 107167 106780 104545 102272  99076  94070  89690
  86735  80840  73294  66555  57156  49001  41528  36487  33756  31910
  31008  30443  29909  28355  27369  27662  26956  25597  24142  22500
  20915  20124  19796  19503  19219  19081  19100  18805  18567  18490],[28898 28872 28946 29056 29162 29320 29636 29932 30383 31200 32799 35747
 43208 54371 59206 59926 59991 60102 61291 61766 62103 62281 62073 62129
 62259 62216 61981 61977 61870 61555 61088 60486 59494 58959 58111 57125
 56257 54989 53403 51839 50151 48429 46419 44608 42623 40372 38174 36096
 34481 32955 31612 30591 29889 29443 29201 29049 29014 28892 28855 44554]
190098526918858495,[ 20101  20162  20230  20294  20363  20485  20617  20757  20899  21205
  21581  22016  22668  23224  24802  28622  40462  74864 103379 112881
 117547 120544 122521 123376 123599 123275 122079 119633 119148 117782
 115307 111668 106959 102795  99634  93766  85504  78077  67483  58063
  49435  43919  40792  39012  38186  37206  35428  33758  33935  33176
  31635  28997  25953  23298  21598  20865  20473  20223  20074  20052],[29828 29864 29900 29967 30073 30159 30344 30566 30755 31157 31867 33674
 36828 43956 55470 61132 62309 62544 63093 64390 64500 64862 64719 64925
 64854 64782 64413 64444 64208 64051 63481 63040 62017 61444 60609 59855
 58802 57534 56158 54442 52910 51092 48963 46577 44197 42050 39682 37537
 35520 33642 32316 31300 30688 30351 30147 30017 29897 29830 29776 29742]
